1621544926; 442; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 429; 9; 35343; 140578329601792; 4320; TSKEX 
1621544926; 429; 9; 35343; 140582164068096; 4320; TSKDN 
1621544926; 432; 5; 35343; 140578304423680; 4330; TSKEX 
1621544926; 432; 5; 35343; 140582164068096; 4330; TSKDN 
1621544926; 443; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 436; 1; 35343; 140578270852864; 4340; TSKEX 
1621544926; 436; 1; 35343; 140582164068096; 4340; TSKDN 
1621544926; 444; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 433; 8; 35343; 140578296030976; 4350; TSKEX 
1621544926; 433; 8; 35343; 140582164068096; 4350; TSKDN 
1621544926; 445; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 434; 8; 35343; 140578287638272; 4360; TSKEX 
1621544926; 434; 8; 35343; 140582164068096; 4360; TSKDN 
1621544926; 437; 4; 35343; 140578262460160; 4370; TSKEX 
1621544926; 437; 4; 35343; 140582164068096; 4370; TSKDN 
1621544926; 439; 1; 35343; 140578245674752; 4380; TSKEX 
1621544926; 439; 1; 35343; 140582164068096; 4380; TSKDN 
1621544926; 446; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 435; 8; 35343; 140578279245568; 4390; TSKEX 
1621544926; 435; 8; 35343; 140582164068096; 4390; TSKDN 
1621544926; 447; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 448; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 449; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 438; 9; 35343; 140578254067456; 4400; TSKEX 
1621544926; 438; 9; 35343; 140582164068096; 4400; TSKDN 
1621544926; 450; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 442; 4; 35343; 140578220496640; 4410; TSKEX 
1621544926; 442; 4; 35343; 140582164068096; 4410; TSKDN 
1621544926; 451; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 444; 2; 35343; 140578203711232; 4420; TSKEX 
1621544926; 444; 2; 35343; 140582164068096; 4420; TSKDN 
1621544926; 440; 9; 35343; 140578237282048; 4430; TSKEX 
1621544926; 440; 9; 35343; 140582164068096; 4430; TSKDN 
1621544926; 443; 5; 35343; 140578212103936; 4440; TSKEX 
1621544926; 443; 5; 35343; 140582164068096; 4440; TSKDN 
1621544926; 452; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 441; 7; 35343; 140578228889344; 4450; TSKEX 
1621544926; 441; 7; 35343; 140582164068096; 4450; TSKDN 
1621544926; 453; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 445; 4; 35343; 140578195318528; 4460; TSKEX 
1621544926; 445; 4; 35343; 140582164068096; 4460; TSKDN 
1621544926; 454; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 455; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 456; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 449; 1; 35343; 140578161747712; 4470; TSKEX 
1621544926; 449; 1; 35343; 140582164068096; 4470; TSKDN 
1621544926; 446; 6; 35343; 140578186925824; 4480; TSKEX 
1621544926; 446; 6; 35343; 140582164068096; 4480; TSKDN 
1621544926; 457; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 447; 7; 35343; 140578178533120; 4490; TSKEX 
1621544926; 447; 7; 35343; 140582164068096; 4490; TSKDN 
1621544926; 458; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 459; 2; 35343; 140582172460800; -1; RECVD 
1621544926; 451; 2; 35343; 140578144962304; 4500; TSKEX 
1621544926; 451; 2; 35343; 140582164068096; 4500; TSKDN 
1621544926; 460; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 452; 1; 35343; 140578136569600; 4510; TSKEX 
1621544926; 452; 1; 35343; 140582164068096; 4510; TSKDN 
1621544926; 448; 9; 35343; 140578170140416; 4520; TSKEX 
1621544926; 448; 9; 35343; 140582164068096; 4520; TSKDN 
1621544926; 461; 3; 35343; 140582172460800; -1; RECVD 
1621544926; 462; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 450; 8; 35343; 140578153355008; 4530; TSKEX 
1621544926; 450; 8; 35343; 140582164068096; 4530; TSKDN 
1621544926; 463; 1; 35343; 140582172460800; -1; RECVD 
1621544926; 464; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 453; 5; 35343; 140578128176896; 4540; TSKEX 
1621544926; 453; 5; 35343; 140582164068096; 4540; TSKDN 
1621544926; 465; 9; 35343; 140582172460800; -1; RECVD 
1621544926; 454; 5; 35343; 140578119784192; 4550; TSKEX 
1621544926; 454; 5; 35343; 140582164068096; 4550; TSKDN 
1621544926; 455; 4; 35343; 140578111391488; 4560; TSKEX 
1621544926; 455; 4; 35343; 140582164068096; 4560; TSKDN 
1621544926; 466; 8; 35343; 140582172460800; -1; RECVD 
1621544926; 456; 4; 35343; 140578102998784; 4570; TSKEX 
1621544926; 456; 4; 35343; 140582164068096; 4570; TSKDN 
1621544926; 467; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 457; 4; 35343; 140578094606080; 4580; TSKEX 
1621544926; 457; 4; 35343; 140582164068096; 4580; TSKDN 
1621544926; 459; 2; 35343; 140578077820672; 4590; TSKEX 
1621544926; 459; 2; 35343; 140582164068096; 4590; TSKDN 
1621544926; 468; 5; 35343; 140582172460800; -1; RECVD 
1621544926; 469; 6; 35343; 140582172460800; -1; RECVD 
1621544926; 458; 6; 35343; 140578086213376; 4600; TSKEX 
1621544926; 458; 6; 35343; 140582164068096; 4600; TSKDN 
1621544926; 461; 3; 35343; 140578061035264; 4610; TSKEX 
1621544926; 461; 3; 35343; 140582164068096; 4610; TSKDN 
1621544926; 470; 4; 35343; 140582172460800; -1; RECVD 
1621544926; 463; 1; 35343; 140578044249856; 4620; TSKEX 
1621544926; 463; 1; 35343; 140582164068096; 4620; TSKDN 
1621544926; 471; 3; 35343; 140582172460800; -1; RECVD 
1621544926; 460; 7; 35343; 140578069427968; 4630; TSKEX 
1621544926; 460; 7; 35343; 140582164068096; 4630; TSKDN 
1621544926; 462; 5; 35343; 140578052642560; 4640; TSKEX 
1621544926; 462; 5; 35343; 140582164068096; 4640; TSKDN 
1621544926; 472; 7; 35343; 140582172460800; -1; RECVD 
1621544926; 473; 3; 35343; 140582172460800; -1; RECVD 
1621544926; 464; 4; 35343; 140578035857152; 4650; TSKEX 
1621544926; 464; 4; 35343; 140582164068096; 4650; TSKDN 
1621544927; 474; 8; 35343; 140582172460800; -1; RECVD 
1621544927; 475; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 476; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 477; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 465; 9; 35343; 140578027464448; 4660; TSKEX 
1621544927; 465; 9; 35343; 140582164068096; 4660; TSKDN 
1621544927; 467; 6; 35343; 140578010679040; 4670; TSKEX 
1621544927; 467; 6; 35343; 140582164068096; 4670; TSKDN 
1621544927; 478; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 466; 8; 35343; 140578019071744; 4680; TSKEX 
1621544927; 466; 8; 35343; 140582164068096; 4680; TSKDN 
1621544927; 468; 5; 35343; 140578002286336; 4690; TSKEX 
1621544927; 468; 5; 35343; 140582164068096; 4690; TSKDN 
1621544927; 479; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 470; 4; 35343; 140577985500928; 4700; TSKEX 
1621544927; 470; 4; 35343; 140582164068096; 4700; TSKDN 
1621544927; 469; 6; 35343; 140577993893632; 4710; TSKEX 
1621544927; 469; 6; 35343; 140582164068096; 4710; TSKDN 
1621544927; 471; 3; 35343; 140577977108224; 4720; TSKEX 
1621544927; 471; 3; 35343; 140582164068096; 4720; TSKDN 
1621544927; 480; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 481; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 473; 3; 35343; 140577960322816; 4730; TSKEX 
1621544927; 473; 3; 35343; 140582164068096; 4730; TSKDN 
1621544927; 482; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 483; 2; 35343; 140582172460800; -1; RECVD 
1621544927; 472; 7; 35343; 140577968715520; 4740; TSKEX 
1621544927; 472; 7; 35343; 140582164068096; 4740; TSKDN 
1621544927; 484; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 475; 5; 35343; 140577943537408; 4750; TSKEX 
1621544927; 475; 5; 35343; 140582164068096; 4750; TSKDN 
1621544927; 485; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 474; 8; 35343; 140577951930112; 4760; TSKEX 
1621544927; 474; 8; 35343; 140582164068096; 4760; TSKDN 
1621544927; 486; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 476; 6; 35343; 140577935144704; 4770; TSKEX 
1621544927; 476; 6; 35343; 140582164068096; 4770; TSKDN 
1621544927; 487; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 477; 6; 35343; 140577926752000; 4780; TSKEX 
1621544927; 477; 6; 35343; 140582164068096; 4780; TSKDN 
1621544927; 478; 5; 35343; 140577918359296; 4790; TSKEX 
1621544927; 478; 5; 35343; 140582164068096; 4790; TSKDN 
1621544927; 479; 4; 35343; 140577909966592; 4800; TSKEX 
1621544927; 479; 4; 35343; 140582164068096; 4800; TSKDN 
1621544927; 488; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 489; 8; 35343; 140582172460800; -1; RECVD 
1621544927; 490; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 481; 4; 35343; 140577893181184; 4810; TSKEX 
1621544927; 481; 4; 35343; 140582164068096; 4810; TSKDN 
1621544927; 480; 6; 35343; 140577901573888; 4820; TSKEX 
1621544927; 480; 6; 35343; 140582164068096; 4820; TSKDN 
1621544927; 491; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 483; 2; 35343; 140577876395776; 4830; TSKEX 
1621544927; 483; 2; 35343; 140582164068096; 4830; TSKDN 
1621544927; 492; 8; 35343; 140582172460800; -1; RECVD 
1621544927; 485; 1; 35343; 140577859610368; 4840; TSKEX 
1621544927; 485; 1; 35343; 140582164068096; 4840; TSKDN 
1621544927; 493; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 494; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 482; 9; 35343; 140577884788480; 4850; TSKEX 
1621544927; 482; 9; 35343; 140582164068096; 4850; TSKDN 
1621544927; 495; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 486; 4; 35343; 140577851217664; 4860; TSKEX 
1621544927; 486; 4; 35343; 140582164068096; 4860; TSKDN 
1621544927; 484; 7; 35343; 140577868003072; 4870; TSKEX 
1621544927; 484; 7; 35343; 140582164068096; 4870; TSKDN 
1621544927; 496; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 490; 1; 35343; 140577817646848; 4880; TSKEX 
1621544927; 490; 1; 35343; 140582164068096; 4880; TSKDN 
1621544927; 497; 3; 35343; 140582172460800; -1; RECVD 
1621544927; 488; 4; 35343; 140577834432256; 4890; TSKEX 
1621544927; 488; 4; 35343; 140582164068096; 4890; TSKDN 
1621544927; 487; 6; 35343; 140577842824960; 4900; TSKEX 
1621544927; 487; 6; 35343; 140582164068096; 4900; TSKDN 
1621544927; 498; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 499; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 500; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 491; 5; 35343; 140577809254144; 4910; TSKEX 
1621544927; 491; 5; 35343; 140582164068096; 4910; TSKDN 
1621544927; 489; 8; 35343; 140577826039552; 4920; TSKEX 
1621544927; 489; 8; 35343; 140582164068096; 4920; TSKDN 
1621544927; 501; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 502; 3; 35343; 140582172460800; -1; RECVD 
1621544927; 503; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 493; 5; 35343; 140577792468736; 4930; TSKEX 
1621544927; 493; 5; 35343; 140582164068096; 4930; TSKDN 
1621544927; 492; 8; 35343; 140577800861440; 4940; TSKEX 
1621544927; 492; 8; 35343; 140582164068096; 4940; TSKDN 
1621544927; 504; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 494; 6; 35343; 140577784076032; 4950; TSKEX 
1621544927; 494; 6; 35343; 140582164068096; 4950; TSKDN 
1621544927; 495; 5; 35343; 140577775683328; 4960; TSKEX 
1621544927; 495; 5; 35343; 140582164068096; 4960; TSKDN 
1621544927; 505; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 497; 3; 35343; 140577758897920; 4970; TSKEX 
1621544927; 497; 3; 35343; 140582164068096; 4970; TSKDN 
1621544927; 496; 5; 35343; 140577767290624; 4980; TSKEX 
1621544927; 496; 5; 35343; 140582164068096; 4980; TSKDN 
1621544927; 506; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 507; 2; 35343; 140582172460800; -1; RECVD 
1621544927; 498; 5; 35343; 140577750505216; 4990; TSKEX 
1621544927; 498; 5; 35343; 140582164068096; 4990; TSKDN 
1621544927; 499; 4; 35343; 140577742112512; 5000; TSKEX 
1621544927; 499; 4; 35343; 140582164068096; 5000; TSKDN 
1621544927; 501; 1; 35343; 140577725327104; 5010; TSKEX 
1621544927; 501; 1; 35343; 140582164068096; 5010; TSKDN 
1621544927; 508; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 509; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 510; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 502; 3; 35343; 140577716934400; 5020; TSKEX 
1621544927; 502; 3; 35343; 140582164068096; 5020; TSKDN 
1621544927; 511; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 500; 7; 35343; 140577733719808; 5030; TSKEX 
1621544927; 500; 7; 35343; 140582164068096; 5030; TSKDN 
1621544927; 512; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 513; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 503; 7; 35343; 140577708541696; 5040; TSKEX 
1621544927; 503; 7; 35343; 140582164068096; 5040; TSKDN 
1621544927; 514; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 505; 4; 35343; 140577691756288; 5050; TSKEX 
1621544927; 505; 4; 35343; 140582164068096; 5050; TSKDN 
1621544927; 507; 2; 35343; 140577674970880; 5060; TSKEX 
1621544927; 507; 2; 35343; 140582164068096; 5060; TSKDN 
1621544927; 515; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 506; 4; 35343; 140577683363584; 5070; TSKEX 
1621544927; 506; 4; 35343; 140582164068096; 5070; TSKDN 
1621544927; 504; 9; 35343; 140577700148992; 5080; TSKEX 
1621544927; 504; 9; 35343; 140582164068096; 5080; TSKDN 
1621544927; 516; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 510; 1; 35343; 140577649792768; 5090; TSKEX 
1621544927; 510; 1; 35343; 140582164068096; 5090; TSKDN 
1621544927; 517; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 508; 5; 35343; 140577666578176; 5100; TSKEX 
1621544927; 508; 5; 35343; 140582164068096; 5100; TSKDN 
1621544927; 518; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 519; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 520; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 521; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 509; 9; 35343; 140577658185472; 5110; TSKEX 
1621544927; 509; 9; 35343; 140582164068096; 5110; TSKDN 
1621544927; 511; 7; 35343; 140577641400064; 5120; TSKEX 
1621544927; 511; 7; 35343; 140582164068096; 5120; TSKDN 
1621544927; 513; 4; 35343; 140577624614656; 5130; TSKEX 
1621544927; 513; 4; 35343; 140582164068096; 5130; TSKDN 
1621544927; 522; 5; 35343; 140582172460800; -1; RECVD 
1621544927; 512; 7; 35343; 140577633007360; 5140; TSKEX 
1621544927; 512; 7; 35343; 140582164068096; 5140; TSKDN 
1621544927; 523; 2; 35343; 140582172460800; -1; RECVD 
1621544927; 515; 4; 35343; 140577607829248; 5150; TSKEX 
1621544927; 515; 4; 35343; 140582164068096; 5150; TSKDN 
1621544927; 524; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 514; 7; 35343; 140577616221952; 5160; TSKEX 
1621544927; 514; 7; 35343; 140582164068096; 5160; TSKDN 
1621544927; 525; 8; 35343; 140582172460800; -1; RECVD 
1621544927; 526; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 527; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 518; 5; 35343; 140577582651136; 5170; TSKEX 
1621544927; 518; 5; 35343; 140582164068096; 5170; TSKDN 
1621544927; 516; 9; 35343; 140577599436544; 5180; TSKEX 
1621544927; 516; 9; 35343; 140582164068096; 5180; TSKDN 
1621544927; 528; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 517; 9; 35343; 140577591043840; 5190; TSKEX 
1621544927; 517; 9; 35343; 140582164068096; 5190; TSKDN 
1621544927; 519; 6; 35343; 140577574258432; 5200; TSKEX 
1621544927; 519; 6; 35343; 140582164068096; 5200; TSKDN 
1621544927; 529; 7; 35343; 140582172460800; -1; RECVD 
1621544927; 530; 3; 35343; 140582172460800; -1; RECVD 
1621544927; 523; 2; 35343; 140577540687616; 5210; TSKEX 
1621544927; 523; 2; 35343; 140582164068096; 5210; TSKDN 
1621544927; 531; 8; 35343; 140582172460800; -1; RECVD 
1621544927; 522; 5; 35343; 140577549080320; 5220; TSKEX 
1621544927; 522; 5; 35343; 140582164068096; 5220; TSKDN 
1621544927; 532; 9; 35343; 140582172460800; -1; RECVD 
1621544927; 520; 9; 35343; 140577565865728; 5230; TSKEX 
1621544927; 520; 9; 35343; 140582164068096; 5230; TSKDN 
1621544927; 521; 9; 35343; 140577557473024; 5240; TSKEX 
1621544927; 521; 9; 35343; 140582164068096; 5240; TSKDN 
1621544927; 526; 1; 35343; 140577515509504; 5250; TSKEX 
1621544927; 526; 1; 35343; 140582164068096; 5250; TSKDN 
1621544927; 524; 4; 35343; 140577532294912; 5260; TSKEX 
1621544927; 524; 4; 35343; 140582164068096; 5260; TSKDN 
1621544927; 533; 4; 35343; 140582172460800; -1; RECVD 
1621544927; 534; 2; 35343; 140582172460800; -1; RECVD 
1621544927; 528; 1; 35343; 140577498724096; 5270; TSKEX 
1621544927; 528; 1; 35343; 140582164068096; 5270; TSKDN 
1621544927; 535; 1; 35343; 140582172460800; -1; RECVD 
1621544927; 527; 4; 35343; 140577507116800; 5280; TSKEX 
1621544927; 527; 4; 35343; 140582164068096; 5280; TSKDN 
1621544927; 536; 6; 35343; 140582172460800; -1; RECVD 
1621544927; 525; 8; 35343; 140577523902208; 5290; TSKEX 
1621544927; 525; 8; 35343; 140582164068096; 5290; TSKDN 
1621544927; 537; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 538; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 530; 3; 35343; 140577481938688; 5300; TSKEX 
1621544928; 530; 3; 35343; 140582164068096; 5300; TSKDN 
1621544928; 539; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 529; 7; 35343; 140577490331392; 5310; TSKEX 
1621544928; 529; 7; 35343; 140582164068096; 5310; TSKDN 
1621544928; 540; 4; 35343; 140582172460800; -1; RECVD 
1621544928; 541; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 534; 2; 35343; 140577448367872; 5320; TSKEX 
1621544928; 534; 2; 35343; 140582164068096; 5320; TSKDN 
1621544928; 533; 4; 35343; 140577456760576; 5330; TSKEX 
1621544928; 533; 4; 35343; 140582164068096; 5330; TSKDN 
1621544928; 542; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 535; 1; 35343; 140577439975168; 5340; TSKEX 
1621544928; 535; 1; 35343; 140582164068096; 5340; TSKDN 
1621544928; 531; 8; 35343; 140577473545984; 5350; TSKEX 
1621544928; 531; 8; 35343; 140582164068096; 5350; TSKDN 
1621544928; 543; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 532; 9; 35343; 140577465153280; 5360; TSKEX 
1621544928; 532; 9; 35343; 140582164068096; 5360; TSKDN 
1621544928; 544; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 545; 4; 35343; 140582172460800; -1; RECVD 
1621544928; 536; 6; 35343; 140577431582464; 5370; TSKEX 
1621544928; 536; 6; 35343; 140582164068096; 5370; TSKDN 
1621544928; 546; 3; 35343; 140582172460800; -1; RECVD 
1621544928; 547; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 541; 1; 35343; 140577389618944; 5380; TSKEX 
1621544928; 541; 1; 35343; 140582164068096; 5380; TSKDN 
1621544928; 537; 8; 35343; 140577423189760; 5390; TSKEX 
1621544928; 537; 8; 35343; 140582164068096; 5390; TSKDN 
1621544928; 538; 7; 35343; 140577414797056; 5400; TSKEX 
1621544928; 538; 7; 35343; 140582164068096; 5400; TSKDN 
1621544928; 548; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 540; 4; 35343; 140577398011648; 5410; TSKEX 
1621544928; 540; 4; 35343; 140582164068096; 5410; TSKDN 
1621544928; 549; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 539; 8; 35343; 140577406404352; 5420; TSKEX 
1621544928; 539; 8; 35343; 140582164068096; 5420; TSKDN 
1621544928; 550; 3; 35343; 140582172460800; -1; RECVD 
1621544928; 551; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 544; 1; 35343; 140577364440832; 5430; TSKEX 
1621544928; 544; 1; 35343; 140582164068096; 5430; TSKDN 
1621544928; 552; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 553; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 542; 8; 35343; 140577381226240; 5440; TSKEX 
1621544928; 542; 8; 35343; 140582164068096; 5440; TSKDN 
1621544928; 554; 4; 35343; 140582172460800; -1; RECVD 
1621544928; 543; 8; 35343; 140577372833536; 5450; TSKEX 
1621544928; 543; 8; 35343; 140582164068096; 5450; TSKDN 
1621544928; 545; 4; 35343; 140577356048128; 5460; TSKEX 
1621544928; 545; 4; 35343; 140582164068096; 5460; TSKDN 
1621544928; 546; 3; 35343; 140577347655424; 5470; TSKEX 
1621544928; 546; 3; 35343; 140582164068096; 5470; TSKDN 
1621544928; 555; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 556; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 549; 1; 35343; 140577322477312; 5480; TSKEX 
1621544928; 549; 1; 35343; 140582164068096; 5480; TSKDN 
1621544928; 557; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 547; 5; 35343; 140577339262720; 5490; TSKEX 
1621544928; 547; 5; 35343; 140582164068096; 5490; TSKDN 
1621544928; 548; 5; 35343; 140577330870016; 5500; TSKEX 
1621544928; 548; 5; 35343; 140582164068096; 5500; TSKDN 
1621544928; 558; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 551; 1; 35343; 140577305691904; 5510; TSKEX 
1621544928; 551; 1; 35343; 140582164068096; 5510; TSKDN 
1621544928; 550; 3; 35343; 140577314084608; 5520; TSKEX 
1621544928; 550; 3; 35343; 140582164068096; 5520; TSKDN 
1621544928; 559; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 560; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 561; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 562; 9; 35343; 140582172460800; -1; RECVD 
1621544928; 554; 4; 35343; 140577280513792; 5530; TSKEX 
1621544928; 554; 4; 35343; 140582164068096; 5530; TSKDN 
1621544928; 563; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 553; 6; 35343; 140577288906496; 5540; TSKEX 
1621544928; 553; 6; 35343; 140582164068096; 5540; TSKDN 
1621544928; 552; 8; 35343; 140577297299200; 5550; TSKEX 
1621544928; 552; 8; 35343; 140582164068096; 5550; TSKDN 
1621544928; 564; 2; 35343; 140582172460800; -1; RECVD 
1621544928; 555; 5; 35343; 140577272121088; 5560; TSKEX 
1621544928; 555; 5; 35343; 140582164068096; 5560; TSKDN 
1621544928; 565; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 566; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 556; 7; 35343; 140577263728384; 5570; TSKEX 
1621544928; 556; 7; 35343; 140582164068096; 5570; TSKDN 
1621544928; 558; 5; 35343; 140577246942976; 5580; TSKEX 
1621544928; 558; 5; 35343; 140582164068096; 5580; TSKDN 
1621544928; 559; 1; 35343; 140577238550272; 5590; TSKEX 
1621544928; 559; 1; 35343; 140582164068096; 5590; TSKDN 
1621544928; 567; 9; 35343; 140582172460800; -1; RECVD 
1621544928; 557; 8; 35343; 140577255335680; 5600; TSKEX 
1621544928; 557; 8; 35343; 140582164068096; 5600; TSKDN 
1621544928; 568; 2; 35343; 140582172460800; -1; RECVD 
1621544928; 569; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 570; 3; 35343; 140582172460800; -1; RECVD 
1621544928; 561; 6; 35343; 140577221764864; 5610; TSKEX 
1621544928; 561; 6; 35343; 140582164068096; 5610; TSKDN 
1621544928; 564; 2; 35343; 140577196586752; 5620; TSKEX 
1621544928; 564; 2; 35343; 140582164068096; 5620; TSKDN 
1621544928; 560; 7; 35343; 140577230157568; 5630; TSKEX 
1621544928; 560; 7; 35343; 140582164068096; 5630; TSKDN 
1621544928; 571; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 572; 9; 35343; 140582172460800; -1; RECVD 
1621544928; 563; 7; 35343; 140577204979456; 5640; TSKEX 
1621544928; 563; 7; 35343; 140582164068096; 5640; TSKDN 
1621544928; 573; 2; 35343; 140582172460800; -1; RECVD 
1621544928; 562; 9; 35343; 140577213372160; 5650; TSKEX 
1621544928; 562; 9; 35343; 140582164068096; 5650; TSKDN 
1621544928; 574; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 565; 6; 35343; 140577188194048; 5660; TSKEX 
1621544928; 565; 6; 35343; 140582164068096; 5660; TSKDN 
1621544928; 575; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 568; 2; 35343; 140577163015936; 5670; TSKEX 
1621544928; 568; 2; 35343; 140582164068096; 5670; TSKDN 
1621544928; 566; 5; 35343; 140577179801344; 5680; TSKEX 
1621544928; 566; 5; 35343; 140582164068096; 5680; TSKDN 
1621544928; 576; 9; 35343; 140582172460800; -1; RECVD 
1621544928; 577; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 571; 1; 35343; 140577137837824; 5690; TSKEX 
1621544928; 571; 1; 35343; 140582164068096; 5690; TSKDN 
1621544928; 578; 8; 35343; 140582172460800; -1; RECVD 
1621544928; 570; 3; 35343; 140577146230528; 5700; TSKEX 
1621544928; 570; 3; 35343; 140582164068096; 5700; TSKDN 
1621544928; 579; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 567; 9; 35343; 140577171408640; 5710; TSKEX 
1621544928; 567; 9; 35343; 140582164068096; 5710; TSKDN 
1621544928; 569; 6; 35343; 140577154623232; 5720; TSKEX 
1621544928; 569; 6; 35343; 140582164068096; 5720; TSKDN 
1621544928; 580; 6; 35343; 140582172460800; -1; RECVD 
1621544928; 581; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 573; 2; 35343; 140577121052416; 5730; TSKEX 
1621544928; 573; 2; 35343; 140582164068096; 5730; TSKDN 
1621544928; 574; 1; 35343; 140577112659712; 5740; TSKEX 
1621544928; 574; 1; 35343; 140582164068096; 5740; TSKDN 
1621544928; 582; 1; 35343; 140582172460800; -1; RECVD 
1621544928; 583; 2; 35343; 140582172460800; -1; RECVD 
1621544928; 584; 7; 35343; 140582172460800; -1; RECVD 
1621544928; 572; 9; 35343; 140577129445120; 5750; TSKEX 
1621544928; 572; 9; 35343; 140582164068096; 5750; TSKDN 
1621544928; 585; 5; 35343; 140582172460800; -1; RECVD 
1621544928; 586; 2; 35343; 140582172460800; -1; RECVD 
